Region_ID,Region_name,Region_class,Process_ID,Ping_date,Ping_time,Target_range,TS_comp,TS_uncomp,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,PulseLengthDeterminationLevel,Samples_above_PLDL,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,PulseLength_Normalized_6dB,PulseLength_Normalized_12dB,PulseLength_Normalized_18dB,PulseLength_Normalized_PLDL,Pulse_Start_Normalized_6dB,Pulse_Start_Normalized_12dB,Pulse_Start_Normalized_18dB,Pulse_Start_Normalized_PLDL,Target_on_axis_depth,Pulse_duration,Target_true_depth,Target_latitude,Target_longitude,Target_northing,Target_easting,Target_length,Target_length_manual,Target_perimeter,Target_area,Target_thickness,Target_compactness,Target_intensity_variation,Ping_number,Target_length_across_beams,Target_range_extent,Target_class,Target_orientation,Target_perimeter_edge_midpoints,Target_compactness_edge_midpoints,Target_area_edge_midpoints
21,"Region 21","070kHz_FishTracks",351,20220726, 00:53:33.4150,9.165485,-42.213632,-43.156266,1.3292,-0.37994,0.212598,-0.060761,6.000000,2,0.075497,0.020464,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-0.636689,0.000000,9.165485,0.512000,9.162817,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,93,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
21,"Region 21","070kHz_FishTracks",351,20220726, 00:53:33.5650,9.188896,-42.391042,-43.579527,1.4473,-0.57046,0.232072,-0.091458,6.000000,3,0.092906,0.027759,1.273378,1.273378,1.273378,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,9.188896,0.512000,9.185510,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,94,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
21,"Region 21","070kHz_FishTracks",351,20220726, 00:53:33.7150,9.212307,-42.013536,-43.589735,1.5768,-0.86544,0.253467,-0.139091,6.000000,3,0.129280,0.022621,1.273378,1.273378,1.273378,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,9.212307,0.512000,9.207769,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,95,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
21,"Region 21","070kHz_FishTracks",351,20220726, 00:53:33.8650,9.235718,-41.759073,-44.032352,1.7959,-1.2192,0.289375,-0.196421,6.000000,3,0.152951,0.047072,1.273378,1.273378,1.273378,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,9.235718,0.512000,9.229094,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,96,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
21,"Region 21","070kHz_FishTracks",351,20220726, 00:53:34.0120,9.259130,-42.236231,-45.210220,1.9864,-1.5064,0.320825,-0.243258,6.000000,2,0.083438,0.028142,0.636689,1.273378,1.910068,0.636689,-0.636689,-0.636689,-1.273378,-0.636689,9.259130,0.512000,9.250372,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,97,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
21,"Region 21","070kHz_FishTracks",351,20220726, 00:53:34.1650,9.270835,-42.212522,-45.538039,1.9984,-1.7326,0.323134,-0.280132,6.000000,2,0.078002,0.015927,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-0.636689,0.000000,9.270835,0.512000,9.260966,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,98,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
21,"Region 21","070kHz_FishTracks",351,20220726, 00:53:34.3250,9.294246,-42.105241,-45.776661,2.0528,-1.882,0.332738,-0.305039,6.000000,3,0.164329,0.057437,1.273378,1.273378,1.273378,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,9.294246,0.512000,9.283278,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,99,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
21,"Region 21","070kHz_FishTracks",351,20220726, 00:53:34.4740,9.305952,-42.714620,-45.949297,1.996,-1.6762,0.323978,-0.272036,6.000000,2,0.072309,0.008777,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-0.636689,0.000000,9.305952,0.512000,9.296331,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,100,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
21,"Region 21","070kHz_FishTracks",351,20220726, 00:53:34.6240,9.329363,-42.106579,-45.592696,2.2457,-1.4955,0.365450,-0.243300,6.000000,2,0.089905,0.007712,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-0.636689,0.000000,9.329363,0.512000,9.319027,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,101,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
21,"Region 21","070kHz_FishTracks",351,20220726, 00:53:34.7730,9.352774,-42.050148,-45.836288,2.5338,-1.1834,0.413389,-0.192966,6.000000,2,0.079475,0.002759,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-0.636689,0.000000,9.352774,0.512000,9.341641,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,102,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
21,"Region 21","070kHz_FishTracks",351,20220726, 00:53:34.9220,9.387891,-42.132632,-46.038876,2.7029,-0.81921,0.442657,-0.134073,6.000000,2,0.049591,0.010199,0.636689,1.910068,1.910068,0.636689,-0.636689,-1.273378,-1.273378,-0.636689,9.387891,0.512000,9.376491,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,103,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
21,"Region 21","070kHz_FishTracks",351,20220726, 00:53:35.0710,9.411302,-41.333189,-44.958064,2.6653,-0.49327,0.437631,-0.080935,6.000000,3,0.102313,0.021633,1.273378,1.273378,1.273378,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,9.411302,0.512000,9.400773,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,104,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
21,"Region 21","070kHz_FishTracks",351,20220726, 00:53:35.2190,9.434714,-41.765621,-45.701754,2.8017,-0.32868,0.461158,-0.054058,6.000000,2,0.069714,0.026889,0.636689,1.273378,3.183446,0.636689,0.000000,-0.636689,-1.273378,0.000000,9.434714,0.512000,9.423281,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,105,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
22,"Region 22","070kHz_FishTracks",351,20220726, 00:56:29.5820,11.834362,-56.984129,-60.983615,-2.3158,1.7485,-0.477965,0.360800,6.000000,2,0.065569,0.037522,0.636689,1.910068,2.546757,0.636689,0.000000,-0.636689,-1.273378,0.000000,11.834362,0.512000,11.819200,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1368,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
22,"Region 22","070kHz_FishTracks",351,20220726, 00:56:29.8550,11.810950,-56.783735,-59.862544,-1.9954,1.5698,-0.411099,0.323360,6.000000,3,0.060064,0.027174,1.273378,2.546757,2.546757,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,11.810950,0.512000,11.799364,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1370,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
22,"Region 22","070kHz_FishTracks",351,20220726, 00:56:29.9930,11.810950,-56.317072,-59.134199,-1.8177,1.6131,-0.374488,0.332304,6.000000,3,0.066689,0.041359,1.273378,1.910068,2.546757,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,11.810950,0.512000,11.800334,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1371,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
22,"Region 22","070kHz_FishTracks",351,20220726, 00:56:30.2680,11.810950,-56.957319,-59.830381,-1.774,1.7,-0.365472,0.350211,6.000000,2,0.040962,0.027841,0.636689,1.273378,3.820135,0.636689,0.000000,-0.636689,-0.636689,0.000000,11.810950,0.512000,11.800099,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1373,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
22,"Region 22","070kHz_FishTracks",351,20220726, 00:56:30.5520,11.810950,-56.964631,-59.743719,-1.4876,1.9102,-0.306459,0.393559,6.000000,2,0.008004,0.006946,0.636689,1.910068,1.910068,0.636689,-0.636689,-1.273378,-1.273378,-0.636689,11.810950,0.512000,11.800413,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1375,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
22,"Region 22","070kHz_FishTracks",351,20220726, 00:56:30.6900,11.810950,-55.803366,-58.089799,-1.4321,1.6576,-0.295064,0.341543,6.000000,3,0.077953,0.068767,1.273378,1.910068,3.183446,1.273378,-0.636689,-1.273378,-1.273378,-0.636689,11.810950,0.512000,11.802323,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1376,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
22,"Region 22","070kHz_FishTracks",351,20220726, 00:56:30.9650,11.810950,-56.956847,-58.199788,-1.3651,0.82997,-0.281350,0.171035,6.000000,3,0.057564,0.007970,1.273378,1.273378,3.820135,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,11.810950,0.512000,11.806360,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1378,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
22,"Region 22","070kHz_FishTracks",351,20220726, 00:56:31.7930,11.717306,-56.137668,-56.601131,-0.40421,0.89687,-0.082651,0.183403,6.000000,3,0.041482,0.085883,1.273378,1.910068,3.183446,1.273378,-0.636689,-0.636689,-1.273378,-0.636689,11.717306,0.512000,11.715579,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1384,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
22,"Region 22","070kHz_FishTracks",351,20220726, 00:56:31.9300,11.705600,-56.496661,-57.002458,-0.2085,1.0083,-0.042591,0.205977,6.000000,2,0.019122,0.043838,0.636689,2.546757,2.546757,0.636689,0.000000,-0.636689,-0.636689,0.000000,11.705600,0.512000,11.703710,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1385,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
22,"Region 22","070kHz_FishTracks",351,20220726, 00:56:32.3430,11.693894,-56.081404,-56.204471,0.03192,0.50708,0.006515,0.103493,6.000000,3,0.031450,0.007125,1.273378,1.273378,3.183446,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,11.693894,0.512000,11.693435,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1388,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
22,"Region 22","070kHz_FishTracks",351,20220726, 00:56:32.4830,11.693894,-56.578099,-56.620688,-0.085943,0.28579,-0.017541,0.058329,6.000000,2,0.015399,0.016935,0.636689,1.910068,5.093514,0.636689,0.000000,-0.636689,-0.636689,0.000000,11.693894,0.512000,11.693736,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1389,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
22,"Region 22","070kHz_FishTracks",351,20220726, 00:56:32.8910,11.647072,-56.334625,-56.334874,0.0083098,-0.021251,0.001689,-0.004320,6.000000,3,0.018402,0.011199,1.273378,1.910068,2.546757,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,11.647072,0.512000,11.647071,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1392,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
22,"Region 22","070kHz_FishTracks",351,20220726, 00:56:33.3010,11.635366,-56.830987,-56.951327,0.49249,0.016201,0.100011,0.003290,6.000000,3,0.012504,0.002157,1.273378,2.546757,3.183446,1.273378,-0.636689,-1.273378,-1.273378,-0.636689,11.635366,0.512000,11.634936,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1395,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
22,"Region 22","070kHz_FishTracks",351,20220726, 00:56:33.8440,11.576838,-55.893587,-56.391507,0.88035,0.49141,0.177866,0.099278,6.000000,2,0.007542,0.029442,0.636689,1.910068,1.910068,0.636689,0.000000,-0.636689,-0.636689,0.000000,11.576838,0.512000,11.575046,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1399,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
22,"Region 22","070kHz_FishTracks",351,20220726, 00:56:34.2550,11.483194,-56.900833,-57.634847,1.1547,0.39566,0.231404,0.079282,6.000000,3,0.057962,0.037213,1.273378,1.273378,2.546757,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,11.483194,0.512000,11.480588,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1402,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
22,"Region 22","070kHz_FishTracks",351,20220726, 00:56:35.0820,11.412960,-56.081380,-57.968205,1.2168,1.5726,0.242270,0.313146,6.000000,2,0.008650,0.038549,0.636689,1.273378,3.820135,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,11.412960,0.512000,11.406091,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1408,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
22,"Region 22","070kHz_FishTracks",351,20220726, 00:56:35.9120,11.319315,-55.680604,-56.787554,0.3571,1.4812,0.070523,0.292581,6.000000,3,0.013940,0.010245,1.273378,5.093514,5.730203,1.273378,-0.636689,-4.456825,-4.456825,-0.636689,11.319315,0.512000,11.315313,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1414,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
22,"Region 22","070kHz_FishTracks",351,20220726, 00:56:36.0490,11.272493,-55.496648,-57.067974,0.48867,1.749,0.096097,0.344040,6.000000,3,0.005673,0.077635,1.273378,5.093514,6.366892,1.273378,-0.636689,-4.456825,-4.456825,-0.636689,11.272493,0.512000,11.266832,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1415,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
22,"Region 22","070kHz_FishTracks",351,20220726, 00:56:36.1850,11.237376,-55.958402,-58.151130,0.4295,2.1025,0.084180,0.412257,6.000000,3,0.007245,0.069681,1.273378,5.093514,5.730203,1.273378,-0.636689,-4.456825,-5.093514,-0.636689,11.237376,0.512000,11.229496,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1416,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
22,"Region 22","070kHz_FishTracks",351,20220726, 00:56:36.5950,11.167142,-56.541314,-60.197183,0.0032452,2.7694,0.000632,0.539564,6.000000,2,0.023018,0.045903,0.636689,2.546757,5.730203,0.636689,0.000000,-1.910068,-4.456825,0.000000,11.167142,0.512000,11.154100,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1419,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
22,"Region 22","070kHz_FishTracks",351,20220726, 00:56:36.7310,11.155437,-55.882033,-59.701552,-0.24991,2.8206,-0.048599,0.548934,6.000000,3,0.007068,0.175960,1.273378,1.273378,5.730203,1.273378,-0.636689,-0.636689,-4.456825,-0.636689,11.155437,0.512000,11.141817,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1420,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
22,"Region 22","070kHz_FishTracks",351,20220726, 00:56:36.8660,11.155437,-55.948901,-59.630569,-0.52844,2.7321,-0.102768,0.531717,6.000000,3,0.082816,0.130491,1.273378,2.546757,5.093514,1.273378,-0.636689,-1.910068,-4.456825,-0.636689,11.155437,0.512000,11.142284,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1421,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
22,"Region 22","070kHz_FishTracks",351,20220726, 00:56:37.2750,11.143731,-56.702656,-59.337071,-1.0443,2.1131,-0.202962,0.410817,6.000000,2,0.008681,0.049294,0.636689,1.910068,6.366892,0.636689,-0.636689,-1.273378,-4.456825,-0.636689,11.143731,0.512000,11.134306,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1424,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
22,"Region 22","070kHz_FishTracks",351,20220726, 00:56:37.5460,11.132026,-56.027581,-59.444761,-1.5297,2.215,-0.296941,0.430088,6.000000,2,0.039631,0.042844,0.636689,5.093514,7.003581,0.636689,0.000000,-4.456825,-4.456825,0.000000,11.132026,0.512000,11.119750,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1426,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
22,"Region 22","070kHz_FishTracks",351,20220726, 00:56:37.6840,11.143731,-56.447667,-60.320628,-1.5098,2.4406,-0.293339,0.474367,6.000000,3,0.067613,0.054429,1.273378,2.546757,6.366892,1.273378,-0.636689,-1.910068,-4.456825,-0.636689,11.143731,0.512000,11.129765,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1427,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
23,"Region 23","070kHz_FishTracks",351,20220726, 00:57:26.8580,12.279174,-54.589579,-54.691237,-0.22432,-0.40133,-0.048073,-0.086009,6.000000,2,0.020643,0.022813,0.636689,1.273378,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,12.279174,0.512000,12.278779,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1785,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
23,"Region 23","070kHz_FishTracks",351,20220726, 00:57:26.9950,12.302586,-53.789522,-53.848869,-0.245,-0.24929,-0.052606,-0.053527,6.000000,2,0.011874,0.015981,0.636689,1.273378,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,12.302586,0.512000,12.302357,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1786,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
23,"Region 23","070kHz_FishTracks",351,20220726, 00:57:27.1340,12.314291,-53.210698,-53.370414,-0.3811,-0.42947,-0.081906,-0.092302,6.000000,2,0.033244,0.025169,0.636689,1.273378,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,12.314291,0.512000,12.313673,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1787,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
23,"Region 23","070kHz_FishTracks",351,20220726, 00:57:27.2700,12.325997,-53.437160,-53.992689,-0.70849,-0.8052,-0.152398,-0.173202,6.000000,2,0.060499,0.015876,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-0.636689,0.000000,12.325997,0.512000,12.323838,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1788,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
23,"Region 23","070kHz_FishTracks",351,20220726, 00:57:27.4050,12.361114,-53.923802,-55.729622,-1.4406,-1.297,-0.310686,-0.279708,6.000000,2,0.043407,0.017159,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-1.273378,0.000000,12.361114,0.512000,12.354043,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1789,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
23,"Region 23","070kHz_FishTracks",351,20220726, 00:57:27.5410,12.407936,-54.521124,-58.175354,-2.0999,-1.8156,-0.454421,-0.392866,6.000000,2,0.078720,0.025075,0.636689,1.273378,2.546757,0.636689,0.000000,-0.636689,-1.273378,0.000000,12.407936,0.512000,12.393387,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1790,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
24,"Region 24","070kHz_FishTracks",351,20220726, 00:58:29.8600,11.705600,-50.475128,-53.714919,1.7538,1.9417,0.358051,0.396433,6.000000,3,0.093051,0.110323,1.273378,1.273378,3.183446,1.273378,-0.636689,-0.636689,-1.273378,-0.636689,11.705600,0.512000,11.693405,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,2249,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
